37.8160822,-122.4129579,731.0413053
37.8160549,-122.4129688,641.35778
37.8160281,-122.4129805,308.7371235
37.8160017,-122.4129928,104.1717894
37.8159756,-122.4130054,27.2784449
37.8159498,-122.413018,1.80747522
37.815924,-122.4130301,55.76609338
37.8158984,-122.4130422,201.5904064
37.815873,-122.4130542,356.7034862
37.8158479,-122.4130664,571.1078472
37.8158235,-122.4130791,746.945193
37.815799,-122.4130917,799.1296735
37.8157747,-122.4131039,799.7327241
37.8157502,-122.4131158,795.3675598
37.8157256,-122.413127,789.0375881
37.8157009,-122.4131379,796.5578668
37.8156762,-122.4131486,797.5900303
37.8156514,-122.4131594,796.4649916
37.8156265,-122.4131705,750.9014942
37.8156014,-122.4131815,671.5736204
37.8155761,-122.4131919,541.1762178
37.8155505,-122.413202,446.4120971
37.8155248,-122.4132123,494.5354494
37.8154994,-122.4132232,556.2747053
37.8154743,-122.4132348,571.1078472
37.8154493,-122.4132468,533.5350927
37.8154243,-122.4132592,510.2814728
37.8153994,-122.4132719,502.4306954
37.8153745,-122.4132845,525.8368375
37.8153496,-122.4132971,486.5989591
37.8153247,-122.41331,494.5354494
37.8152999,-122.4133228,494.5354494
37.8152751,-122.4133357,470.615247
37.8152503,-122.4133486,571.1078472
37.8152256,-122.4133615,585.6516844
37.8152009,-122.4133748,518.0845797
37.8151764,-122.4133882,633.9438087
37.815152,-122.4134017,633.9438087
37.8151274,-122.4134147,640.47414
37.8151027,-122.4134273,699.864735
37.8150781,-122.41344,754.7145811
37.8150536,-122.4134525,761.9054007
37.8150291,-122.4134649,738.6090163
37.8150045,-122.4134773,765.2804285
37.8149799,-122.4134893,761.9054007
37.8149553,-122.4135017,765.2804285
37.814931,-122.4135142,787.0666251
37.814907,-122.413527,787.0666251
37.8148828,-122.4135394,798.4635251
37.8148584,-122.4135519,800.4370224
37.814834,-122.4135644,771.5834151
37.8148095,-122.413577,729.7187769
37.814785,-122.4135898,705.1609834
37.8147605,-122.4136027,665.5689682
37.8147361,-122.4136156,774.5090366
37.8147115,-122.4136276,782.3696962
37.8146869,-122.4136393,800.3510294
37.8146622,-122.4136509,798.4015976
37.8146377,-122.4136627,795.2570152
37.814613,-122.4136744,788.8367639
37.8145885,-122.4136864,800.3510294
37.8145643,-122.4136988,656.5223948
37.8145403,-122.4137111,685.6829579
37.8145163,-122.4137231,624.8880104
37.8144924,-122.413735,472.5456988
37.8144687,-122.4137466,324.2624838
37.814445,-122.4137578,214.1673199
37.8144214,-122.413769,125.9422015
37.8143979,-122.4137804,114.8814552
37.8143743,-122.4137913,137.4230417
37.8143509,-122.4138024,79.69588301
37.8143275,-122.4138136,30.43195695
37.8143043,-122.4138246,0.394288546
37.8142815,-122.413836,101.7834531
37.8142591,-122.4138478,276.4635176
37.8142372,-122.4138598,486.3558683
37.8142159,-122.4138725,629.3348781
37.8141957,-122.4138861,298.0365989
37.8141764,-122.4139001,26.46439474
37.8141581,-122.4139145,101.8586888
37.8141408,-122.4139298,408.7364074
37.8141245,-122.4139453,422.7994835
37.8141095,-122.4139613,9.405126125
37.8140961,-122.4139776,244.2242572
37.8140843,-122.413994,304.6116898
37.8140741,-122.4140105,32.79919615
37.8140645,-122.4140268,35.2934987
37.814056,-122.414043,171.4620414
37.8140485,-122.4140591,238.7833365
37.8140418,-122.4140749,129.8532881
37.814036,-122.4140905,29.41918059
37.8140306,-122.4141059,7.541637491
37.8140256,-122.4141212,4.788041377
37.8140215,-122.4141364,59.58986985
37.8140182,-122.4141513,131.0380794
37.8140157,-122.414166,158.7153553
37.8140136,-122.4141804,155.0920015
37.8140121,-122.4141948,136.6352133
37.8140115,-122.4142089,108.3726671
37.8140117,-122.4142229,90.54356156
37.814013,-122.4142367,67.74652655
37.814015,-122.4142502,64.75785017
37.8140177,-122.4142635,69.24925462
37.8140209,-122.4142768,106.9283265
37.8140248,-122.4142902,149.5431715
37.8140292,-122.4143038,157.142269
37.8140337,-122.4143177,129.7833167
37.8140383,-122.4143321,95.9690404
37.8140429,-122.4143466,59.58986985
37.8140475,-122.4143614,35.04321337
37.8140521,-122.4143763,25.68100754
37.814057,-122.4143913,3.664625101
37.8140625,-122.4144063,4.732765896
37.8140684,-122.4144216,46.07590043
37.8140743,-122.4144371,134.6426945
37.8140806,-122.414453,220.1585169
37.8140874,-122.4144691,247.7056446
37.8140948,-122.4144853,221.3708954
37.8141025,-122.4145016,136.8740839
37.8141106,-122.4145181,66.72556293
37.8141191,-122.4145346,26.59253229
37.8141279,-122.4145512,1.398117972
37.8141367,-122.4145682,3.085481895
37.8141456,-122.4145853,34.77039664
37.8141545,-122.4146026,96.1621599
37.8141637,-122.4146203,223.6525811
37.814173,-122.4146383,326.8344176
37.8141827,-122.4146566,355.491678
37.8141928,-122.414675,318.8028697
37.8142029,-122.4146935,288.2219663
37.8142132,-122.4147122,247.5989683
37.8142237,-122.4147307,230.4488029
37.8142342,-122.4147492,219.8664669
37.8142446,-122.414768,183.581211
37.814255,-122.4147869,161.5259215
37.8142656,-122.4148058,125.372255
37.8142761,-122.4148249,78.63262187
37.8142865,-122.4148443,28.96031378
37.8142971,-122.4148638,5.940221076
37.8143078,-122.4148835,2.66033431
37.8143185,-122.4149034,37.40797213
37.8143295,-122.4149234,89.38252802
37.8143402,-122.4149438,136.4923673
37.8143508,-122.4149644,171.3682777
37.8143618,-122.4149848,189.5468713
37.8143729,-122.4150052,198.7744785
37.8143838,-122.4150258,231.5597558
37.8143945,-122.4150467,274.0572076
37.8144053,-122.4150676,338.0145622
37.8144162,-122.4150887,409.4424025
37.814427,-122.4151101,453.5317313
37.8144378,-122.4151316,432.0890291
37.8144486,-122.4151531,432.0890291
37.8144592,-122.4151746,416.2551649
37.8144698,-122.4151961,409.4424025
37.8144803,-122.4152177,425.967573
37.8144907,-122.4152393,440.7154548
37.8145012,-122.4152611,474.28637
37.8145115,-122.4152831,478.0582217
37.8145217,-122.4153053,479.1288907
37.8145321,-122.4153274,480.9871698
37.8145423,-122.4153496,480.9871698
37.8145519,-122.4153722,478.0582217
37.8145611,-122.4153951,484.4768952
37.8145703,-122.4154182,480.3554344
37.8145798,-122.4154414,448.8249393
37.8145896,-122.4154644,390.0310213
37.8145999,-122.4154874,316.0412646
37.8146106,-122.4155103,247.7325269
37.8146216,-122.4155332,198.1206632
37.8146326,-122.4155562,145.5681512
37.8146431,-122.4155796,123.0966079
37.8146534,-122.4156032,123.0966079
37.8146639,-122.4156267,110.1904286
37.8146744,-122.4156503,101.8586888
37.8146849,-122.4156739,105.9960644
37.8146954,-122.4156973,159.5409221
37.8147061,-122.4157205,203.0407591
37.8147166,-122.4157436,257.6722188
37.8147263,-122.4157673,272.5143921
37.8147359,-122.4157911,232.7971733
37.8147461,-122.4158145,164.2680623
37.8147573,-122.4158375,60.62383587
37.8147688,-122.4158606,6.862453778
37.8147802,-122.415884,0.437890495
37.814792,-122.4159074,15.75456734
37.814804,-122.4159308,62.82946952
37.814816,-122.4159543,99.167758
37.8148281,-122.4159779,142.1867444
37.8148398,-122.416002,168.5267655
37.8148511,-122.4160264,142.1867444
37.8148626,-122.4160505,137.1135063
37.8148745,-122.4160744,185.04038
37.8148866,-122.416098,117.5309356
37.814899,-122.4161213,70.27207198
37.8149112,-122.4161447,28.92852337
37.8149228,-122.4161681,3.397936971
37.8149345,-122.4161916,5.365096105
37.8149461,-122.416215,10.63752837
37.8149577,-122.4162386,12.23303529
37.8149693,-122.4162622,7.778831467
37.8149813,-122.4162852,0.437890495
37.8149936,-122.416308,0.002099643
37.8150059,-122.4163307,0.9726986
37.815018,-122.4163534,19.87606803
37.8150302,-122.4163761,21.95329212
37.815042,-122.416399,0.266815152
37.8150541,-122.4164221,2.582130516
37.8150665,-122.416445,49.09477103
37.8150792,-122.4164679,52.3817537
37.8150915,-122.4164911,15.75456734
37.8151034,-122.4165142,0.181234183
37.8151151,-122.4165374,4.643626913
37.8151265,-122.4165607,19.87606803
37.8151377,-122.4165842,14.23529028
37.815149,-122.4166076,8.129965641
37.8151605,-122.4166309,6.862453778
37.8151719,-122.4166542,9.501847704
37.8151833,-122.4166775,19.87606803
37.8151948,-122.4167006,14.23529028
37.8152063,-122.4167239,24.1272056
37.8152171,-122.4167475,60.62383587
37.8152276,-122.4167711,127.4999903
37.8152381,-122.4167945,140.9868687
37.8152487,-122.416818,50.91769214
37.8152596,-122.4168414,67.48583079
37.8152707,-122.4168647,60.62383587
37.8152819,-122.4168878,105.9960644
37.815293,-122.4169108,110.1904286
37.8153045,-122.4169336,93.76230458
37.815316,-122.4169568,64.0167598
37.815327,-122.41698,105.9960644
37.8153376,-122.4170034,169.0265721
37.8153484,-122.4170266,154.8471998
37.8153591,-122.4170496,237.7762835
37.8153701,-122.4170725,277.4355726
37.8153811,-122.4170951,301.7532685
37.8153918,-122.4171179,352.5778801
37.8154019,-122.4171408,412.2743324
37.8154117,-122.417164,386.0971284
37.815422,-122.4171872,282.3402368
37.8154326,-122.4172102,252.705483
37.8154432,-122.4172333,277.4355726
37.8154538,-122.4172562,287.2263531
37.8154645,-122.417279,301.7532685
37.8154754,-122.4173018,287.2263531
37.8154859,-122.4173248,320.7416873
37.8154965,-122.4173477,320.7416873
37.815507,-122.4173706,365.5494705
37.8155169,-122.4173936,431.9640348
37.8155262,-122.4174169,477.1974771
37.8155354,-122.41744,482.6458292
37.8155449,-122.4174629,481.9791939
37.8155546,-122.4174857,473.1811092
37.8155642,-122.4175087,480.3554344
37.8155739,-122.4175316,480.3554344
37.8155838,-122.4175542,480.3554344
37.8155938,-122.4175769,473.1811092
37.8156039,-122.4175996,443.5341707
37.8156141,-122.4176223,425.7023904
37.8156241,-122.4176453,408.7364074
37.8156344,-122.4176681,352.5778801
37.8156448,-122.4176912,277.4355726
37.8156552,-122.4177143,222.8474484
37.8156655,-122.4177376,217.8810303
37.8156765,-122.4177607,207.9755851
37.8156877,-122.4177834,159.5409221
37.8156992,-122.4178062,78.33362339
37.8157109,-122.4178288,85.91586911
37.8157223,-122.4178517,140.9868687
37.8157332,-122.4178747,173.8143944
37.8157442,-122.4178977,140.9868687
37.8157553,-122.4179208,101.8586888
37.8157663,-122.4179441,93.76230458
37.815777,-122.4179674,101.8586888
37.8157879,-122.4179906,145.5681512
37.8157987,-122.4180138,154.8471998
37.8158093,-122.4180371,145.5681512
37.8158198,-122.4180606,101.8586888
37.8158305,-122.418084,44.85602055
37.8158417,-122.4181074,8.129965641
37.8158535,-122.4181306,6.516225739
37.8158653,-122.4181541,49.09477103
37.8158771,-122.4181778,147.3274112
37.8158892,-122.4182018,328.9719145
37.8159016,-122.4182259,454.6886441
37.8159139,-122.4182502,576.7923768
37.8159266,-122.4182746,623.2163429
37.8159392,-122.4182992,629.3348781
37.8159519,-122.418324,629.7566688
37.8159649,-122.4183486,618.883145
37.8159777,-122.4183735,591.2054222
37.8159898,-122.418399,574.0373697
37.8160022,-122.4184243,600.1647693
37.8160141,-122.4184499,600.1647693
37.8160256,-122.4184757,625.3197772
37.8160372,-122.4185015,630.550537
37.8160484,-122.4185273,629.7566688
37.8160596,-122.4185533,623.8969381
37.8160708,-122.4185791,625.3197772
37.8160819,-122.4186051,631.7581313
37.8160928,-122.418631,631.9862996
37.8161038,-122.4186569,632.4580035
37.8161147,-122.4186831,628.8363622
37.8161258,-122.4187091,608.08023
37.8161373,-122.418735,581.2324558
37.8161491,-122.4187608,577.6886688
37.816161,-122.4187864,594.3060698
37.8161729,-122.4188121,610.482073
37.8161848,-122.4188376,618.883145
37.8161969,-122.418863,597.2928927
37.8162094,-122.4188882,549.9533785
37.8162221,-122.4189136,422.9492919
37.8162348,-122.4189391,410.7286459
37.8162474,-122.4189647,422.9492919
37.8162601,-122.4189904,341.1280113
37.8162727,-122.4190161,219.4332521
37.8162855,-122.419042,219.4332521
37.816298,-122.419068,308.7829766
37.8163102,-122.4190941,392.0959905
37.8163219,-122.4191202,464.143805
37.8163329,-122.4191467,566.4178832
37.8163433,-122.4191733,629.7566688
37.8163537,-122.4191997,632.5553528
37.8163643,-122.4192259,629.7566688
37.816375,-122.4192519,632.5553528
37.8163858,-122.4192779,618.0772238
37.8163969,-122.4193035,607.13293
37.8164082,-122.419329,614.0518839
37.8164193,-122.4193546,611.8620585
37.8164302,-122.4193801,604.595696
37.8164412,-122.4194058,611.8620585
37.8164522,-122.4194315,614.0518839
37.8164633,-122.4194571,604.595696
37.8164746,-122.4194826,618.0772238
37.8164858,-122.4195081,618.0772238
37.816497,-122.4195338,631.9862996
37.8165083,-122.4195595,630.9119674
37.8165193,-122.4195853,619.9109432
37.8165304,-122.4196111,616.1239126
37.8165415,-122.4196365,611.8620585
37.8165528,-122.4196621,630.1860784
37.816564,-122.4196878,631.9862996
37.8165752,-122.4197136,628.3588068
37.8165864,-122.4197391,596.3066653
37.8165973,-122.4197646,522.4141334
37.8166078,-122.4197902,443.3686543
37.8166183,-122.4198157,443.3686543
37.8166289,-122.4198411,454.6886441
37.8166397,-122.4198665,482.0385746
37.8166508,-122.4198914,497.7096269
37.8166624,-122.4199164,522.4141334
37.8166741,-122.4199414,576.7923768
37.816686,-122.4199664,601.944803
37.8166979,-122.4199913,569.4576939
37.8167095,-122.4200162,580.3077255
37.8167215,-122.4200412,609.5554032
37.8167336,-122.4200661,616.1239126
37.816746,-122.4200909,629.3348781
37.8167585,-122.4201157,614.9254512
37.8167714,-122.4201406,517.4839157
37.8167845,-122.4201659,295.8331775
37.8167979,-122.4201913,116.6565155
37.8168121,-122.4202165,23.42690333
37.8168261,-122.4202419,28.69295669
37.8168398,-122.4202674,74.53236477
37.8168533,-122.4202929,188.9813809
37.8168661,-122.4203187,366.7963193
37.816878,-122.4203447,486.3558683
37.81689,-122.4203706,517.4839157
37.8169024,-122.420396,480.9048064
37.8169149,-122.4204215,452.6524657
37.8169275,-122.420447,502.2706997
37.8169403,-122.4204722,497.040948
37.8169531,-122.4204974,549.9533785
37.8169657,-122.4205224,597.2928927
37.8169783,-122.4205475,622.349527
37.8169908,-122.4205725,623.8969381
37.8170033,-122.4205974,632.4580035
37.8170156,-122.4206223,621.624243
37.8170276,-122.4206471,609.5554032
37.8170397,-122.420672,623.2163429
37.8170521,-122.4206968,627.2583541
37.8170645,-122.4207217,630.550537
37.8170774,-122.4207464,602.9206263
37.8170904,-122.4207711,517.4839157
37.8171037,-122.4207961,366.7963193
37.8171169,-122.4208214,263.6187451
37.8171301,-122.420847,225.6504982
37.8171432,-122.4208726,171.311763
37.8171562,-122.4208985,111.612207
37.8171691,-122.4209246,78.82911887
37.8171817,-122.420951,58.39216345
37.8171939,-122.4209777,92.31587601
37.817206,-122.4210045,106.6537769
37.8172177,-122.4210313,137.6469042
37.8172293,-122.4210582,137.6469042
37.8172413,-122.4210848,126.9937009
37.8172537,-122.4211113,87.72291493
37.8172661,-122.4211379,58.39216345
37.8172785,-122.4211644,58.39216345
37.817291,-122.4211911,12.5143106
37.8173035,-122.4212179,3.828050999
37.8173161,-122.4212447,0.008921281
37.8173288,-122.4212715,0.130542257
37.8173414,-122.4212982,2.861178468
37.8173538,-122.4213252,0.193473871
37.8173661,-122.4213523,4.184763975
37.8173782,-122.4213796,2.280499655
37.8173902,-122.421407,11.45112267
37.8174026,-122.4214342,58.16061411
37.8174152,-122.4214616,149.3076299
37.8174278,-122.4214891,228.0939202
37.8174407,-122.4215168,347.4427304
37.8174536,-122.4215444,425.7340617
37.8174666,-122.4215722,548.1885964
37.8174796,-122.4216002,548.1885964
37.8174928,-122.4216281,637.818627
37.817506,-122.4216561,701.8672233
37.8175192,-122.4216842,577.0564291
37.8175321,-122.4217123,569.9328953
37.8175449,-122.4217406,618.2920527
37.8175578,-122.4217687,618.2920527
37.8175702,-122.4217971,548.1885964
37.8175825,-122.4218256,518.432421
37.8175946,-122.421854,510.8765721
37.8176065,-122.4218826,480.2753919
37.8176184,-122.4219112,598.0135552
37.8176306,-122.42194,656.5223948
37.8176432,-122.4219685,707.0297528
37.8176561,-122.4219968,696.5871249
37.8176691,-122.422025,731.0059468
37.8176821,-122.4220533,735.4199626
37.8176949,-122.4220818,759.0816682
37.817708,-122.4221103,787.0666251
37.817721,-122.4221387,769.0244102
37.8177336,-122.4221675,774.9265421
37.8177461,-122.4221962,731.0059468
37.8177585,-122.4222249,696.5871249
37.8177711,-122.4222535,731.0059468
37.8177843,-122.4222816,762.5393485
37.8177974,-122.42231,780.2355024
37.8178105,-122.4223385,795.3675598
37.8178237,-122.422367,792.514929
37.8178368,-122.4223956,792.514929
37.81785,-122.4224239,796.5578668
37.8178629,-122.4224527,792.514929
37.8178752,-122.4224818,792.514929
37.8178874,-122.4225109,780.2355024
37.8178998,-122.4225397,765.8540698
37.8179126,-122.4225683,762.5393485
37.8179255,-122.4225969,774.9265421
37.8179389,-122.4226251,796.5578668
37.8179524,-122.4226534,798.4635251
37.8179658,-122.4226819,784.6813479
37.8179794,-122.4227104,761.9054007
37.8179927,-122.4227391,782.3696962
37.8180057,-122.4227681,784.6813479
37.8180185,-122.4227971,792.363585
37.8180311,-122.4228262,790.6790726
37.818044,-122.4228551,790.6790726
37.8180569,-122.4228841,792.363585
37.8180699,-122.4229129,790.6790726
37.818083,-122.4229417,799.7327241
37.8180959,-122.4229704,772.049004
37.8181082,-122.4229992,707.0297528
37.8181202,-122.423028,584.1129257
37.818132,-122.4230567,417.888294
37.8181437,-122.4230852,174.2192048
37.8181555,-122.4231134,131.6311148
37.8181669,-122.4231413,27.57203881
37.8181783,-122.4231693,9.712363846
37.8181897,-122.4231972,13.33195474
37.8182014,-122.4232248,17.51803653
37.8182128,-122.4232527,11.45112267
37.8182241,-122.4232805,0.950215024
37.8182351,-122.4233085,2.033745137
37.8182459,-122.4233365,0.008921281
37.8182568,-122.4233643,16.48704998
37.8182677,-122.4233922,23.42690333
37.8182788,-122.4234199,2.861178468
