37.8158417,-122.4181074,23.44
37.8158535,-122.4181306,23.67
37.8158653,-122.4181541,23.86
37.8158771,-122.4181778,24.09
37.8158892,-122.4182018,24.4
37.8159016,-122.4182259,24.61
37.8159139,-122.4182502,24.87
37.8159266,-122.4182746,25.05
37.8159392,-122.4182992,25.1
37.8159519,-122.418324,25.24
37.8159649,-122.4183486,25.32
37.8159777,-122.4183735,25.43
37.8159898,-122.418399,25.48
37.8160022,-122.4184243,25.4
37.8160141,-122.4184499,25.4
37.8160256,-122.4184757,25.28
37.8160372,-122.4185015,25.23
37.8160484,-122.4185273,25.24
37.8160596,-122.4185533,25.29
37.8160708,-122.4185791,25.28
37.8160819,-122.4186051,25.21
37.8160928,-122.418631,25.14
37.8161038,-122.4186569,25.19
37.8161147,-122.4186831,25.25
37.8161258,-122.4187091,25.37
37.8161373,-122.418735,25.46
37.8161491,-122.4187608,25.47
37.816161,-122.4187864,25.42
37.8161729,-122.4188121,25.36
37.8161848,-122.4188376,25.32
37.8161969,-122.418863,25.41
37.8162094,-122.4188882,25.54
37.8162221,-122.4189136,25.78
37.8162348,-122.4189391,25.8
37.8162474,-122.4189647,25.78
37.8162601,-122.4189904,25.91
37.8162727,-122.4190161,26.1
37.8162855,-122.419042,26.1
37.816298,-122.419068,25.96
37.8163102,-122.4190941,25.83
37.8163219,-122.4191202,25.71
37.8163329,-122.4191467,25.5
37.8163433,-122.4191733,25.24
37.8163537,-122.4191997,25.16
37.8163643,-122.4192259,25.24
37.816375,-122.4192519,25.16
37.8163858,-122.4192779,25.02
37.8163969,-122.4193035,24.97
37.8164082,-122.419329,25
37.8164193,-122.4193546,24.99
37.8164302,-122.4193801,24.96
37.8164412,-122.4194058,24.99
37.8164522,-122.4194315,25
37.8164633,-122.4194571,24.96
37.8164746,-122.4194826,25.02
37.8164858,-122.4195081,25.02
37.816497,-122.4195338,25.14
37.8165083,-122.4195595,25.12
37.8165193,-122.4195853,25.03
37.8165304,-122.4196111,25.01
37.8165415,-122.4196365,24.99
37.8165528,-122.4196621,25.11
37.816564,-122.4196878,25.14
37.8165752,-122.4197136,25.09
37.8165864,-122.4197391,24.93
37.8165973,-122.4197646,24.74
37.8166078,-122.4197902,24.59
37.8166183,-122.4198157,24.59
37.8166289,-122.4198411,24.61
37.8166397,-122.4198665,24.66
37.8166508,-122.4198914,24.69
37.8166624,-122.4199164,24.74
37.8166741,-122.4199414,24.87
37.816686,-122.4199664,24.95
37.8166979,-122.4199913,24.85
37.8167095,-122.4200162,24.88
37.8167215,-122.4200412,24.98
37.8167336,-122.4200661,25.01
37.816746,-122.4200909,25.1
37.8167585,-122.4201157,25.34
37.8167714,-122.4201406,25.61
37.8167845,-122.4201659,25.98
37.8167979,-122.4201913,26.28
37.8168121,-122.4202165,26.52
37.8168261,-122.4202419,26.5
37.8168398,-122.4202674,26.37
37.8168533,-122.4202929,26.15
37.8168661,-122.4203187,25.87
37.816878,-122.4203447,25.67
37.81689,-122.4203706,25.61
37.8169024,-122.420396,25.68
37.8169149,-122.4204215,25.73
37.8169275,-122.420447,25.64
37.8169403,-122.4204722,25.65
37.8169531,-122.4204974,25.54
37.8169657,-122.4205224,25.41
37.8169783,-122.4205475,25.3
37.8169908,-122.4205725,25.29
37.8170033,-122.4205974,25.19
37.8170156,-122.4206223,25.04
37.8170276,-122.4206471,24.98
37.8170397,-122.420672,25.05
37.8170521,-122.4206968,25.08
37.8170645,-122.4207217,25.23
37.8170774,-122.4207464,25.39
37.8170904,-122.4207711,25.61
37.8171037,-122.4207961,25.87
37.8171169,-122.4208214,26.03
37.8171301,-122.420847,26.09
37.8171432,-122.4208726,26.18
37.8171562,-122.4208985,26.29
37.8171691,-122.4209246,26.36
37.8171817,-122.420951,26.41
37.8171939,-122.4209777,26.33
37.817206,-122.4210045,26.3
37.8172177,-122.4210313,26.24
37.8172293,-122.4210582,26.24
37.8172413,-122.4210848,26.26
37.8172537,-122.4211113,26.34
37.8172661,-122.4211379,26.41
37.8172785,-122.4211644,26.41
37.817291,-122.4211911,26.57
37.8173035,-122.4212179,26.63
37.8173161,-122.4212447,26.7
37.8173288,-122.4212715,26.69
37.8173414,-122.4212982,26.64
37.8173538,-122.4213252,26.72
37.8173661,-122.4213523,26.78
37.8173782,-122.4213796,26.76
37.8173902,-122.421407,26.83
37.8174026,-122.4214342,26.99
37.8174152,-122.4214616,27.17
37.8174278,-122.4214891,27.29
37.8174407,-122.4215168,27.45
37.8174536,-122.4215444,27.55
37.8174666,-122.4215722,27.71
37.8174796,-122.4216002,27.71
37.8174928,-122.4216281,27.84
37.817506,-122.4216561,27.95
37.8175192,-122.4216842,27.75
37.8175321,-122.4217123,27.74
37.8175449,-122.4217406,27.81
37.8175578,-122.4217687,27.81
37.8175702,-122.4217971,27.71
37.8175825,-122.4218256,27.67
37.8175946,-122.421854,27.66
37.8176065,-122.4218826,27.62
37.8176184,-122.4219112,27.78
37.8176306,-122.42194,27.87
37.8176432,-122.4219685,27.96
37.8176561,-122.4219968,27.94
37.8176691,-122.422025,28.01
37.8176821,-122.4220533,28.02
37.8176949,-122.4220818,28.08
37.817708,-122.4221103,28.18
37.817721,-122.4221387,28.11
37.8177336,-122.4221675,28.13
37.8177461,-122.4221962,28.01
37.8177585,-122.4222249,27.94
37.8177711,-122.4222535,28.01
37.8177843,-122.4222816,28.09
37.8177974,-122.42231,28.15
37.8178105,-122.4223385,28.23
37.8178237,-122.422367,28.21
37.8178368,-122.4223956,28.21
37.81785,-122.4224239,28.24
37.8178629,-122.4224527,28.21
37.8178752,-122.4224818,28.21
37.8178874,-122.4225109,28.15
37.8178998,-122.4225397,28.1
37.8179126,-122.4225683,28.09
37.8179255,-122.4225969,28.13
37.8179389,-122.4226251,28.24
37.8179524,-122.4226534,28.26
37.8179658,-122.4226819,28.45
37.8179794,-122.4227104,28.53
37.8179927,-122.4227391,28.46
37.8180057,-122.4227681,28.45
37.8180185,-122.4227971,28.41
37.8180311,-122.4228262,28.42
37.818044,-122.4228551,28.42
37.8180569,-122.4228841,28.41
37.8180699,-122.4229129,28.42
37.818083,-122.4229417,28.28
37.8180959,-122.4229704,28.12
37.8181082,-122.4229992,27.96
37.8181202,-122.423028,27.76
37.818132,-122.4230567,27.54
37.8181437,-122.4230852,27.21
37.8181555,-122.4231134,27.14
37.8181669,-122.4231413,26.9
37.8181783,-122.4231693,26.82
37.8181897,-122.4231972,26.84
37.8182014,-122.4232248,26.86
37.8182128,-122.4232527,26.83
37.8182241,-122.4232805,26.74
37.8182351,-122.4233085,26.65
37.8182459,-122.4233365,26.7
37.8182568,-122.4233643,26.55
37.8182677,-122.4233922,26.52
37.8182788,-122.4234199,26.64
37.8182898,-122.4234478,26.73
37.8183011,-122.4234756,26.78
37.8183129,-122.4235033,26.84
37.8183249,-122.4235308,26.92
37.8183375,-122.4235579,26.99
37.8183498,-122.4235853,26.88
37.8183622,-122.4236126,26.92
37.8183747,-122.4236397,26.79
37.8183871,-122.4236667,26.66
37.8183999,-122.4236934,26.6
37.8184129,-122.4237199,26.52
37.8184256,-122.4237463,26.44
37.8184381,-122.4237727,26.24
37.8184505,-122.4237988,25.91
37.8184622,-122.4238251,25.62
37.8184732,-122.4238513,25.18
37.8184835,-122.4238774,24.58
37.8184928,-122.423903,23.72
37.8185006,-122.4239284,22.95
37.8185077,-122.4239531,22.32
37.8185136,-122.4239776,21.43
37.8185181,-122.4240013,20.36
37.8185213,-122.4240242,19.45
37.8185235,-122.4240464,18.85
37.8185249,-122.4240679,18.17
37.8185251,-122.4240888,17.53
37.8185246,-122.4241087,16.67
37.8185237,-122.4241277,16
37.8185222,-122.424146,15.45
37.8185199,-122.4241634,15.01
37.8185171,-122.4241802,14.48
37.8185138,-122.4241964,14.17
37.8185099,-122.4242119,13.7
37.8185054,-122.4242266,13.4
37.8185002,-122.4242404,13.1
37.8184946,-122.4242537,12.82
37.8184884,-122.4242664,12.65
37.8184817,-122.4242784,12.6
37.8184742,-122.4242898,12.63
37.818466,-122.4243002,12.74
37.8184573,-122.4243102,12.85
37.818448,-122.4243198,12.99
37.8184384,-122.4243291,13.13
37.8184281,-122.4243376,13.44
37.8184172,-122.4243454,13.75
37.8184058,-122.424353,14.13
37.8183939,-122.4243604,14.47
37.8183819,-122.4243682,14.76
37.8183695,-122.4243761,15.04
37.818357,-122.4243839,15.36
37.8183441,-122.4243918,15.55
37.818331,-122.4243996,15.81
37.8183177,-122.4244076,16.01
37.8183041,-122.4244156,16.18
37.8182905,-122.4244236,16.38
37.8182766,-122.4244314,16.6
37.8182622,-122.424439,16.93
37.8182475,-122.4244463,17.23
37.8182323,-122.4244535,17.65
37.8182168,-122.4244604,17.99
37.8182011,-122.4244675,18.2
37.8181852,-122.4244751,18.28
37.8181694,-122.4244828,18.3
37.8181537,-122.4244908,18.28
37.8181381,-122.424499,18.44
37.8181222,-122.4245071,18.56
37.8181062,-122.4245153,18.73
37.8180899,-122.4245233,19
37.8180732,-122.4245309,19.21
37.8180567,-122.424539,19.28
37.81804,-122.4245472,19.48
37.8180229,-122.424555,19.73
37.8180055,-122.4245627,19.93
37.8179882,-122.4245706,20.11
37.8179708,-122.424579,20.22
37.8179532,-122.4245872,20.42
37.8179354,-122.4245958,20.56
37.8179176,-122.4246043,20.65
37.8178996,-122.4246127,20.78
37.8178816,-122.4246214,20.92
37.8178632,-122.4246294,21.22
37.8178444,-122.4246372,21.38
37.8178256,-122.4246455,21.54
37.8178069,-122.4246541,21.71
37.817788,-122.4246629,21.9
37.8177686,-122.4246713,22.31
37.8177489,-122.4246795,22.67
37.8177288,-122.424688,22.84
37.8177087,-122.4246966,23.07
37.8176886,-122.4247054,23.25
37.8176681,-122.424714,23.37
37.8176475,-122.4247223,23.31
37.8176269,-122.424731,23.46
37.8176061,-122.4247393,23.7
37.8175852,-122.4247477,23.9
37.817564,-122.4247561,24.01
37.8175427,-122.4247647,24.18
37.8175213,-122.4247729,24.29
37.8174997,-122.424781,24.36
37.8174782,-122.4247896,24.51
37.8174566,-122.4247982,24.58
37.8174348,-122.4248067,24.64
37.8174129,-122.4248153,24.67
37.8173909,-122.4248236,24.87
37.8173688,-122.4248316,25.07
37.8173464,-122.4248393,25.17
37.8173239,-122.4248474,25.26
37.8173015,-122.424856,25.23
37.8172791,-122.4248648,25.29
37.817257,-122.4248738,25.33
37.8172346,-122.4248827,25.26
37.8172124,-122.4248921,25.3
37.8171902,-122.4249016,25.35
37.8171678,-122.424911,25.46
37.8171454,-122.4249202,25.59
37.8171226,-122.4249288,25.76
37.8170997,-122.4249377,25.84
37.8170768,-122.4249466,26.01
37.8170537,-122.4249558,26.23
37.8170305,-122.4249653,26.37
37.8170072,-122.4249748,26.5
37.8169835,-122.4249838,26.8
37.8169595,-122.4249924,26.91
37.8169356,-122.4250012,26.91
37.8169116,-122.42501,26.94
37.8168878,-122.4250191,26.86
37.8168641,-122.4250288,26.79
37.8168405,-122.4250386,26.87
37.8168167,-122.4250481,27.02
37.8167926,-122.4250569,27.2
37.8167682,-122.4250654,27.35
37.8167437,-122.425074,27.52
37.8167191,-122.4250828,27.71
37.8166943,-122.4250916,27.93
37.8166692,-122.4251005,28.15
37.816644,-122.4251095,28.4
37.8166185,-122.4251186,28.76
37.8165924,-122.4251272,29.23
37.8165661,-122.4251361,29.46
37.8165397,-122.4251455,29.61
37.8165135,-122.4251556,29.55
37.8164877,-122.4251673,29.6
37.8164621,-122.4251796,29.6
37.8164364,-122.4251918,29.58
37.8164109,-122.4252043,29.46
37.8163855,-122.4252169,29.28
37.8163604,-122.4252295,29.08
37.8163355,-122.4252425,29.02
37.8163105,-122.4252551,28.96
37.8162855,-122.4252674,29
37.8162604,-122.4252798,29.06
37.8162353,-122.4252921,29.07
37.8162102,-122.4253046,29.16
37.8161851,-122.4253175,29.12
37.8161599,-122.4253299,29.25
37.8161347,-122.4253424,29.1
37.8161099,-122.4253553,28.86
37.8160852,-122.4253685,28.76
37.8160606,-122.4253811,28.71
37.8160359,-122.4253935,28.56
37.8160117,-122.4254066,28.31
37.815988,-122.4254206,28.11
37.8159644,-122.4254346,28.09
37.8159408,-122.4254485,28.19
37.815917,-122.425462,28.32
37.8158928,-122.4254751,28.5
37.8158683,-122.4254878,28.63
37.8158437,-122.4255008,28.66
37.8158195,-122.4255143,28.6
37.8157955,-122.4255288,28.62
37.8157717,-122.4255436,28.69
37.815748,-122.4255586,28.61
37.8157245,-122.4255738,28.39
37.8157013,-122.4255892,28.23
37.8156782,-122.4256045,28.07
37.8156554,-122.42562,27.87
37.8156327,-122.4256354,27.82
37.81561,-122.4256509,27.73
37.8155876,-122.4256666,27.64
37.8155653,-122.4256822,27.57
37.815543,-122.4256978,27.55
37.8155207,-122.4257136,27.5
37.8154985,-122.4257293,27.51
37.8154762,-122.4257451,27.61
37.8154537,-122.4257607,27.71
37.8154313,-122.4257763,27.69
37.8154091,-122.4257922,27.55
37.815387,-122.4258084,27.42
37.8153652,-122.4258248,27.32
37.8153436,-122.4258412,27.33
37.8153218,-122.4258578,27.44
37.8152997,-122.4258736,27.54
37.8152772,-122.4258892,27.76
37.8152547,-122.4259049,27.82
37.815232,-122.4259205,27.86
37.8152093,-122.4259363,27.95
37.8151866,-122.4259518,27.87
37.815164,-122.4259675,27.85
37.8151412,-122.4259831,27.9
37.8151184,-122.4259987,27.99
37.8150959,-122.4260147,27.95
37.8150735,-122.4260311,27.8
37.8150515,-122.4260478,27.73
37.8150295,-122.4260645,27.68
37.8150076,-122.426081,27.7
37.8149852,-122.4260968,27.67
37.8149626,-122.4261124,27.73
37.8149403,-122.4261282,27.58
37.8149182,-122.4261441,27.36
37.8148963,-122.4261601,27.22
37.8148745,-122.4261761,27.18
37.8148528,-122.426192,27.18
37.814831,-122.426208,27.14
37.8148093,-122.426224,27.04
37.8147876,-122.4262397,27.12
37.8147655,-122.4262551,27.32
37.8147428,-122.4262696,27.63
37.8147196,-122.4262838,27.92
37.8146962,-122.4262979,28.14
37.8146726,-122.4263122,28.18
37.8146492,-122.4263271,28.35
37.814626,-122.4263426,28.39
37.814603,-122.4263587,28.49
37.8145797,-122.4263746,28.69
37.8145559,-122.4263903,28.95
37.8145318,-122.4264054,29.26
37.8145074,-122.4264203,29.22
37.814483,-122.4264354,29.24
37.8144587,-122.4264507,29.28
37.8144345,-122.4264661,29.29
37.8144103,-122.4264817,29.2
37.8143864,-122.4264973,29.11
37.8143626,-122.4265133,29.04
37.8143388,-122.4265292,29
37.8143152,-122.4265452,28.91
37.8142916,-122.4265612,28.9
37.8142679,-122.4265772,29.02
37.814244,-122.4265929,29.17
37.8142199,-122.4266087,29.39
37.8141956,-122.4266244,29.51
37.8141712,-122.42664,29.57
37.8141467,-122.4266554,29.61
37.8141221,-122.4266709,29.64
37.8140975,-122.4266863,29.49
37.8140731,-122.426702,29.5
37.8140488,-122.4267177,29.44
37.8140245,-122.4267334,29.43
37.8140003,-122.4267493,29.43
37.8139762,-122.4267655,29.39
37.8139521,-122.4267817,29.41
37.8139281,-122.4267979,29.38
37.8139045,-122.4268149,29.17
37.8138814,-122.4268323,28.99
37.8138583,-122.4268497,28.9
37.8138353,-122.4268669,28.9
37.8138119,-122.4268834,28.99
37.8137882,-122.4268995,28.96
37.8137644,-122.4269155,29.02
37.8137407,-122.4269316,29.01
37.8137171,-122.4269477,28.92
37.8136934,-122.4269635,28.87
37.8136696,-122.426979,28.89
37.813646,-122.4269946,28.8
37.8136224,-122.4270104,28.79
37.8135987,-122.4270262,28.84
37.8135748,-122.4270415,28.95
37.8135506,-122.4270564,29.15
37.8135263,-122.4270715,29.23
37.8135018,-122.4270865,29.4
37.8134773,-122.4271019,29.44
37.8134528,-122.4271175,29.52
37.8134286,-122.4271334,29.48
37.8134043,-122.4271492,29.6
37.8133798,-122.427165,29.66
37.8133551,-122.4271809,29.7
37.8133304,-122.4271967,29.94
37.8133054,-122.427212,30.24
37.81328,-122.4272273,30.29
37.8132547,-122.4272425,30.28
37.8132291,-122.4272574,30.29
37.8132039,-122.4272728,30.14
37.8131788,-122.427288,30
37.813154,-122.4273036,29.72
37.8131295,-122.4273193,29.65
37.813105,-122.4273351,29.38
37.813081,-122.427351,29.1
37.8130574,-122.4273673,28.87
37.8130342,-122.4273837,28.56
37.8130111,-122.4273997,28.46
37.8129875,-122.4274151,28.48
37.812964,-122.4274302,28.49
37.8129403,-122.4274455,28.63
37.8129169,-122.4274609,28.54
37.8128933,-122.427476,28.51
37.8128694,-122.4274907,28.54
37.8128456,-122.4275051,28.52
37.8128218,-122.4275196,28.41
37.8127985,-122.4275348,28.13
37.8127754,-122.4275501,28.18
37.812752,-122.4275651,28.1
37.8127287,-122.4275798,28.12
37.8127054,-122.4275946,28.17
37.8126818,-122.427609,28.21
37.8126584,-122.4276235,28.3
37.8126347,-122.4276384,28.36
37.8126111,-122.4276531,28.47
37.8125873,-122.4276676,28.58
37.8125634,-122.4276821,28.55
37.8125396,-122.4276966,28.45
37.8125156,-122.4277109,28.48
37.8124918,-122.4277252,28.42
37.8124683,-122.4277397,28.22
37.812445,-122.4277545,27.89
37.812422,-122.4277691,27.69
37.8123991,-122.4277838,27.47
37.8123768,-122.4277991,27.33
37.8123549,-122.4278144,26.73
37.812334,-122.4278304,26.12
37.8123138,-122.4278468,25.62
37.8122944,-122.4278638,24.96
37.8122764,-122.4278812,24.1
37.8122596,-122.427899,23.21
37.8122442,-122.4279172,22.28
37.8122302,-122.4279356,21.48
37.8122176,-122.4279546,20.61
37.8122062,-122.4279732,19.71
37.8121958,-122.4279916,18.99
37.8121864,-122.4280099,18.25
37.8121779,-122.4280278,17.56
37.8121701,-122.4280456,17.15
37.8121625,-122.4280629,16.77
37.8121557,-122.4280802,16.33
37.8121497,-122.4280974,15.78
37.8121446,-122.4281143,15.26
37.8121404,-122.4281312,14.72
37.812137,-122.4281474,14.08
37.8121344,-122.4281632,13.53
37.8121327,-122.4281787,13.1
37.8121321,-122.4281937,12.64
37.812133,-122.4282085,12.36
37.8121345,-122.4282227,12.21
37.8121369,-122.4282365,12.15
37.8121399,-122.4282502,12.14
37.8121434,-122.4282637,12.13
37.8121479,-122.4282769,12.25
37.8121529,-122.4282898,12.42
37.8121584,-122.4283028,12.64
37.8121638,-122.4283162,12.96
37.8121693,-122.4283298,13.2
37.8121748,-122.4283439,13.37
37.8121804,-122.4283579,13.53
37.8121863,-122.428372,13.67
37.8121923,-122.4283862,13.88
37.8121988,-122.4284004,14.11
37.8122056,-122.4284148,14.37
37.8122126,-122.4284293,14.71
37.8122201,-122.428444,15.07
37.812228,-122.4284587,15.4
37.8122363,-122.4284737,15.77
37.812245,-122.4284889,16.12
37.812254,-122.4285042,16.46
37.8122632,-122.4285196,16.65
37.8122726,-122.4285351,16.79
37.8122823,-122.4285507,16.98
37.8122922,-122.4285665,17.27
37.8123024,-122.4285823,17.62
37.8123127,-122.4285985,17.93
37.8123233,-122.428615,18.29
37.8123339,-122.4286317,18.52
37.8123448,-122.4286488,18.67
37.8123561,-122.4286654,18.83
37.8123677,-122.4286821,19.06
37.8123794,-122.4286991,19.38
37.8123911,-122.4287164,19.65
37.8124026,-122.4287346,19.89
37.8124142,-122.4287529,20.15
37.8124259,-122.4287714,20.35
37.8124377,-122.42879,20.51
37.8124501,-122.4288084,20.75
37.8124627,-122.428827,20.97
37.8124756,-122.4288456,21.19
37.8124887,-122.4288641,21.39
37.8125021,-122.4288826,21.52
37.8125157,-122.4289013,21.74
37.8125292,-122.4289204,21.88
37.8125429,-122.4289393,21.93
37.8125568,-122.4289581,22.07
37.8125707,-122.4289771,22.17
37.8125846,-122.4289963,22.21
37.8125983,-122.4290157,22.29
37.8126121,-122.4290353,22.36
37.8126258,-122.4290549,22.38
37.8126395,-122.4290746,22.42
37.8126531,-122.4290945,22.49
37.8126667,-122.4291146,22.59
37.8126805,-122.4291346,22.77
37.8126944,-122.4291547,22.91
37.8127082,-122.429175,22.95
37.8127221,-122.4291954,23.01
37.8127359,-122.429216,23.1
37.81275,-122.4292364,23.2
37.8127641,-122.429257,23.48
37.8127783,-122.4292781,23.68
37.8127926,-122.4292993,23.81
37.8128066,-122.4293209,23.94
37.8128206,-122.4293426,23.91
37.8128345,-122.4293642,23.9
37.8128487,-122.4293859,24.01
37.812863,-122.4294074,24.22
37.8128777,-122.429429,24.31
37.8128924,-122.4294507,24.39
37.8129069,-122.4294725,24.42
37.8129215,-122.4294945,24.54
37.8129359,-122.4295167,24.58
37.81295,-122.4295393,24.61
37.812964,-122.4295621,24.74
37.8129782,-122.4295849,24.86
37.8129925,-122.4296078,24.97
37.8130069,-122.4296307,25.04
37.8130214,-122.4296538,25.18
37.8130361,-122.4296767,25.34
37.813051,-122.4296998,25.49
37.8130661,-122.4297228,25.7
37.8130811,-122.4297462,25.8
37.8130961,-122.4297698,25.79
37.8131109,-122.4297936,25.84
37.8131257,-122.4298175,26.01
37.8131407,-122.4298413,26.14
37.813156,-122.4298651,26.32
37.8131716,-122.4298891,26.47
37.8131873,-122.4299129,26.73
37.8132037,-122.4299366,27.01
37.8132203,-122.4299604,27.2
37.813237,-122.4299843,27.41
